5000,190.74,5000,5000,5000,5000,5000,5000,5000,5000,517.04,5000,5000,5000,5000,5000,5000,5000,0,427.4,5000,5000,5000,5000,586.85,469.76,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,95.63,331.69,69.32,85.61,17.14,61.09,15.51,96.93,178.3,48.27,105.07,105.85,26.27,26.3,26.32,31.58,221.38,20.72,141.47,157.52,142.19,141.98,48.29,289.47,290.31,108.5,48.9,82.58,184.77,23.26,72.8,103.48,8.78,65.34,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,41.25
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.75,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.77,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
118.6,494.69,5000,441.79,161.27,449.07,435.58,172.39,470.22,387.44,389.9,487.46,365.5,497.09,496.5,366.15,627.51,354.01,5000,328.07,299.65,526.63,510.84,210.03,448.66,429.48,387.2,206.03,449.13,350.02,245.9,311.24,5000,647.45,111.18,5000,5000
336.7,677.72,5000,670.07,109.31,590.94,489.89,201.84,625.99,536.91,421.86,467.33,643.75,588.06,590.27,641.53,5000,651.39,5000,326.19,339.86,539.56,534.99,268.82,323.45,320.76,295.09,246.1,395.62,408.9,367.68,317.66,5000,5000,104.82,5000,5000
349.06,5000,5000,5000,262.9,5000,5000,593.52,705.85,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,682.75,679.07,699.38,689.68,646.45,5000,706.8,676.95,5000,5000,5000,605.34,5000,5000,5000,263.17,5000,5000
303.43,5000,5000,5000,267.96,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,704.96,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,706.93,5000,5000,5000,317.61,5000,5000
497.03,5000,5000,5000,432.31,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,490.97,5000,5000
597.97,5000,5000,5000,557.34,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,576.69,5000,5000
584.96,5000,5000,5000,491.39,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,564.31,5000,5000
545.15,5000,5000,5000,5000,5000,5000,5000,5000,5000,489.64,5000,5000,5000,5000,5000,0.7,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,399.27,5000,7.85
1.08,5000,5000,358.12,5000,5000,5000,5000,5000,5000,512,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1.13,5000,28.11
1.06,5000,5000,0.24,5000,5000,5000,5000,5000,5000,522.87,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,181.71,5000,2.29
1.13,63.07,5000,0.26,5000,5000,5000,5000,5000,5000,707.8,5000,5000,5000,5000,5000,0.77,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,165.95,5000,85.59
5000,5000,204.71,5000,184.87,196.13,157.03,1196.18,169.72,169.96,68.62,90.17,89.29,83.21,83.01,66.34,123.48,98.12,316.51,384.5,211.8,218.04,216.16,246.06,5000,5000,801.37,202.3,147.52,105.51,171.95,787,525.36,98.87,5000,5000,5000
5000,5000,242.55,73.6,227.25,86.37,96.13,439.38,120.67,248.27,116.22,77.99,63.74,130.01,129.7,75.02,105.28,143.86,293.96,170.11,68.85,90.48,91.62,273.75,154.41,181.35,307.86,207.62,162.13,122.95,85.43,431.45,5000,19.68,5000,5000,5000
51.51,0.61,30.77,32.49,94.93,47.08,17.64,1544.44,31.35,78.35,64.82,27.37,20.21,17.32,17.8,30.1,29.32,25.41,39.18,12.87,27.86,13.09,12.91,22.64,20.08,28.14,27.36,22.79,6.77,20.67,28.84,25.01,129.61,24.1,62.55,567.68,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
65.24,50.36,163.77,117.92,259.95,134.83,256.71,209.82,260.5,277.52,95.84,105.12,104.82,130.13,130.47,128.33,259.9,131.31,103.19,212.97,203.26,213.16,215.46,219.22,277.69,266.23,205.68,206.9,274.3,288.42,252.41,277.06,450.68,201.24,103.08,5000,5000
369.68,171.64,535.78,276.25,5000,563.03,5000,705.33,930.81,5000,437.57,297.01,516.45,589.17,598.85,545.23,5000,510.69,275.16,395.97,635.74,393.06,380.48,484.01,508.61,514.66,463.18,548.69,5000,627.38,508.74,5000,5000,606.34,148.78,5000,5000
498.47,410.74,493.86,530.69,619.67,485.87,5000,5000,5000,5000,5000,332.3,485.03,462.06,468.8,373.58,5000,487.2,5000,5000,5000,5000,911.69,5000,5000,5000,5000,5000,698.73,5000,5000,5000,5000,423.24,5000,5000,5000
17.44,18.25,221.41,111.07,9.5,5000,24.65,14.02,2500.44,10.49,14.94,102.64,35.26,33.02,32.99,23.85,7.66,26.27,5000,24.92,25.79,67.39,67.38,15.21,30.22,29.71,8.73,15.33,32.51,26.99,10.76,18.91,10.92,41.51,17.51,5000,5000
100.03,61.45,198.33,91.17,124.68,178.25,150.15,102.39,179.75,117.93,181.27,78.68,183.81,195.52,190.73,198.19,159.42,164.76,139.07,84.04,90.55,84,83.31,77.22,81.82,79.38,80.3,78.71,106.4,135.7,136.1,83.53,201.52,101.41,114.55,295.63,5000
180.48,156.81,278.79,112.34,175.61,270.43,195.19,127.24,280.62,182.44,275.92,125.04,223.49,246.74,244.41,247.43,252.14,262.21,155.05,98.21,102.69,98.58,101.22,98.21,112.05,102.27,99.05,101.14,160.9,177.37,163.42,102.37,226.13,134.92,163.89,318.76,5000
5000,220.2,5000,576.12,172.35,5000,200.38,350.84,212.76,404.75,5000,5000,5000,5000,5000,5000,5000,5000,5000,503.88,390.71,504.34,492.27,387.66,483.3,483.11,387.78,388.89,156.45,273.32,302.44,423.26,449.21,94.36,5000,5000,5000
5000,406.09,5000,5000,331.07,5000,337.06,493.42,266.81,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,609.71,5000,5000,717.35,490.98,495.39,784.9,714.27,287.22,413.58,396.11,360,5000,402.23,5000,5000,5000
150.44,71.99,5000,223.16,101.58,233.8,76.13,68.55,66.49,52.82,160.66,244.83,160.71,157.73,158,158.31,126.56,134.11,511.09,139.23,145.64,139.88,138.78,88.19,119.68,119.3,123.74,87.73,99.77,75.96,84.16,172.28,179.79,72.99,271.91,5000,5000
257.25,73.75,5000,82.73,38.92,84.65,37.34,37.81,37.14,28.78,132.75,143.32,142.01,139.24,139.28,140.31,183.66,199.1,119.71,51.18,51.63,51.4,51.43,37.44,71.21,71.24,38.45,37.86,38.85,38.6,38.46,69.9,39.66,87.21,37.01,5000,5000
146.44,4.85,5000,3.43,53.04,4.6,53.28,53.56,52.99,17.34,3.77,3.76,4.14,3.93,3.88,3.71,3.33,4.52,57.74,68.17,68.55,68.54,68.4,51.63,75.27,75.02,52.78,52.3,54.14,53.73,53.18,79.8,16.29,75.34,51.57,5000,5000
5000,147.53,5000,247.84,111.74,5000,154.05,108.91,196.92,63.53,174.85,94.65,107.68,106.27,106.04,107.55,104.12,126.03,390.21,154.23,135.69,154.27,154.09,119.23,161.54,162.79,124.08,119.92,109.31,122.54,112.62,158.97,132.77,128.97,195.64,5000,5000
5000,81.06,5000,42.7,65.47,68.77,62.71,62.7,59.74,33.98,23.91,43.45,23.08,22.62,22.58,22.49,18.09,24.83,80.39,78.84,89.73,79.02,79.12,61.43,110.65,110.54,63.89,61.77,66.17,65.17,61.62,100.82,34.14,71.35,106.59,5000,5000
166.54,59.01,5000,140.97,103.96,150.17,67.38,76.12,70.71,70.67,76.94,104.79,66.14,65.07,64.93,65.4,227.28,149.04,226.07,66.16,68.9,65.6,65.37,77.12,101.74,100.9,85.73,77.46,62.24,59.41,78.06,87.94,57.14,72.96,124.69,5000,5000
355.82,617.32,304.23,91.16,119.19,41.8,16.61,149.16,15.82,678.58,5000,5000,5000,5000,5000,5000,5000,354.12,98.15,86.3,65.58,49.48,48.83,57.66,311.81,145.11,36.38,168.94,16.66,13.27,53.18,174.36,5000,346.78,176.76,5000,5000
571.03,654.55,172.72,180.48,653.48,144.98,39.41,166.15,32.31,5000,5000,258.83,375.13,5000,5000,5000,5000,5000,134.77,169.78,127.21,194.27,193.97,168.78,224.63,260.19,227.52,184.11,38.6,46.89,59.08,186.61,5000,5000,5000,5000,5000
442.84,11.53,5000,217.03,5000,5000,5000,5000,5000,5000,446.45,5000,5000,5000,5000,5000,5000,5000,0.04,5000,5000,5000,5000,5000,331.23,449.22,5000,5000,5000,5000,5000,599.21,5000,5000,600.31,5000,5000
5000,33.83,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,471.35,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
235.92,9.18,5000,270.48,5000,5000,217.1,225.17,2273.98,5000,67.01,5000,5000,5000,5000,5000,5000,5000,0.02,170.49,171.58,170.03,170.76,225.42,157.71,229.66,170.39,145.76,326.84,184.8,108.74,344.59,5000,5000,338.48,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1.56,2.48,69.59,5.09,10.13,124.08,15.65,0.88,74.43,9.17,35.23,9.88,31.68,29.68,28.94,32.28,7.85,16.32,7.6,0.99,7.82,1,1,3.15,2.68,5.16,0.32,3.25,4.96,9.35,3.66,2.32,1.15,12.59,0.55,0.22,0.89
2.2,3.3,11.56,41.73,2.4,3.8,4.13,2.7,564.34,1.68,36.73,2.53,69.49,8.8,8.85,73.78,14.86,73.52,198.51,1.67,2.72,1.67,1.66,1.43,0.44,0.43,2.74,1.46,146.92,3.09,1.89,0.47,2.07,107.77,3.35,5000,5000
3.67,5.14,5000,55.92,8.93,5.27,8,2.9,2464.32,5.31,41.99,4.31,5000,5000,5000,5000,5000,5000,5000,5.05,7.75,5.12,4.91,3.23,7.65,7.32,3.3,3.22,5000,11,5.16,7.56,2.4,5000,4.72,5000,5000
6.84,0.71,3.91,103.98,5000,34.97,297.61,2831.86,165.89,5000,5000,5000,5000,5000,5000,5000,5000,1.33,54.93,3.4,3.36,3.44,3.41,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4.37,5000,5000,5000
5000,34.48,5000,5000,5000,59.44,5000,5000,199.61,5000,5000,5000,5000,5000,5000,5000,5000,40.32,85.49,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2561.33,5000,47.72,5000,5000,5000
5000,12.1,14.31,345.06,5000,266.35,86.8,2631.96,82.97,5000,5000,5000,5000,5000,5000,5000,5000,10.22,42.61,5000,5000,5000,5000,5000,17.89,26.37,5000,5000,5000,5000,5000,5000,5000,4.09,5000,5000,5000
5000,1.66,5.24,112.75,5000,218.79,538.14,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1.93,39.27,5000,5000,5000,5000,5000,7.07,7.13,5000,5000,5000,5000,5000,5.36,5000,4.25,5000,5000,5000
5000,170.16,5000,5000,5000,7.37,135.24,5000,73.97,5000,5000,5000,5000,5000,5000,5000,5000,13.24,147.45,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3017.05,5000,4.23,5000,5000,5000
5000,13.98,15.78,419.1,5000,211.26,250.98,3353.76,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,39.02,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2556.23,5000,4.22,5000,5000,5000
0.6,0.4,2.15,40.22,5000,2.2,2.15,2510.1,2.16,5000,5000,5000,5000,5000,5000,5000,5000,0.85,34.7,2.14,2.13,2.13,2.13,5000,2.16,2.14,5000,5000,5000,5000,5000,2.12,5000,4.47,3.24,5000,5000
5000,1.58,8.22,259.83,5000,153.18,44.3,5000,108.07,5000,5000,5000,5000,5000,5000,5000,5000,2.71,39.5,5000,5000,5000,5000,5000,18.19,18.48,5000,5000,5000,5000,5000,2499.25,5000,4.25,5000,5000,5000
1.2,0.5,2.26,47.23,5000,1.36,2.74,2499.27,2.76,5000,5000,5000,5000,5000,5000,5000,5000,0.84,37.77,2.26,2.25,2.25,2.28,5000,2.52,2.52,5000,5000,5000,5000,5000,2.45,5000,4.31,5000,5000,5000
5000,174.29,5000,5000,5000,174.05,92.1,2702.39,158.08,5000,5000,78.51,5000,5000,5000,5000,5000,5000,92.5,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2570.19,5000,4.28,5000,5000,5000
1.23,0.58,2.3,47.56,5000,99.24,2.38,597.85,2.37,5000,5000,5000,5000,5000,5000,5000,5000,0.86,37.78,2.24,2.26,2.26,2.27,5000,2.73,2.74,5000,5000,5000,5000,5000,2.67,5000,4.31,3.43,5000,5000
5000,22.62,16.43,427.34,5000,226.69,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,12.77,91.3,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2845.95,5000,4.23,5000,5000,5000
5000,4.77,6.14,305.41,5000,5000,302.17,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.72,42.84,5000,5000,5000,5000,5000,18.67,21.3,5000,5000,5000,5000,5000,2600.09,5000,4.29,5000,5000,5000
1.2,0.79,2.73,55.62,5000,33.73,32.4,2573.56,8.95,5000,5000,5000,5000,5000,5000,5000,5000,1.18,33.26,2.68,2.69,2.69,2.67,5000,3.03,3.05,5000,5000,5000,5000,5000,2.98,5000,5.19,5000,5000,5000
5000,0.65,4.44,48.76,5000,101.75,24.33,2626.79,15.18,5000,5000,5000,5000,5000,5000,5000,5000,1.18,34.5,2.77,2.77,2.8,2.8,5000,3.04,3.04,5000,5000,5000,5000,5000,2.96,5000,4.29,5000,5000,5000
5000,457.36,5000,5000,5000,53.36,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,382.09,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3056.81,5000,4.26,5000,5000,5000
27.4,0.95,3.4,58.29,5000,582.39,42.64,4380.11,5.06,5000,5000,5000,5000,5000,5000,5000,5000,1.33,33.74,2.88,2.91,2.91,2.9,5000,4.28,4.29,5000,5000,5000,5000,5000,4.22,5000,4.35,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.31,5000,0.65,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.35,5000,0.86,5000
148.79,238.9,5000,286.87,387.4,516.04,328.45,157.66,595.08,401.97,264.25,369.03,451.74,505.94,504.69,528.38,393.73,551.3,260.76,181.3,185.49,177.53,182.61,161.92,173.25,167.68,162.39,171.96,323.12,324.44,256.7,161.1,5000,5000,154.6,5000,5000
291.26,590.5,5000,709.06,5000,5000,5000,328.94,2150.11,5000,502.84,5000,5000,5000,5000,5000,5000,5000,663.41,422.23,436.82,421.73,387.67,344.92,346.35,335,369.5,355.39,5000,5000,674.92,338.59,5000,5000,290.88,5000,5000
702.7,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,661.8,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
8.14,11.33,115.46,1.5,75.29,75.15,73.47,73.7,73.67,72.33,76.25,72.55,50.78,73.9,73.21,74.9,76.08,75.3,26.17,81.95,82.26,82.31,81.72,76.64,77.47,77.59,76.84,75.68,73.38,73.81,74.34,78.88,71.58,16.12,73.76,5000,5000
17.85,32.06,186.66,1.49,134.59,136.46,131.9,130.94,133.49,128.36,135.86,131.04,108.04,129.51,129.91,132.89,134.25,133.59,54.05,142.71,144.59,141.83,141.82,134.11,140.13,136.99,133.32,134.16,129.32,131.77,133.83,139.93,124.34,19.65,130.86,282.43,5000
161.81,6.29,157.7,3.73,145.25,149.14,143.29,143.22,143.14,140.98,147.6,142.66,90.85,142.56,142.88,144.89,148.16,146.08,47.76,151.68,151.94,149.99,148.98,146.8,144.88,144.86,150.01,147.09,143.52,143.05,146.2,146.9,138.7,21.71,142.83,23.91,5000
523.74,18.98,104.79,78.3,29.14,1.32,8.65,3.19,2.94,454.42,62.67,1.11,1.43,256.7,257.34,226.6,1.54,180.61,116.85,108.05,182.17,48.24,48.35,2.78,68.72,47.19,312.78,2.74,2.79,3.96,8.91,16.42,5000,372.37,2.57,5000,5000
5000,4.9,5000,64.53,178.99,511.92,105.68,374.12,415.96,5000,5000,1.49,2.25,477.96,478.02,5000,78.51,5000,62.59,42.21,7.77,29.5,29.9,2.25,636.76,63.46,61.08,2.22,3.74,3.07,50.71,660.89,5000,5000,5000,5000,5000
225.3,401.65,397.2,245.27,295.51,329.04,272.66,192.63,430.88,283.33,278.81,265.23,308.55,338.69,345.51,268.38,441.73,275.4,478.08,221.93,251.72,217.99,212.33,182.41,183.39,166.79,224.59,180.59,220.27,151.32,139.97,252.47,5000,367.85,27.19,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,104.42,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
200.96,451.93,412.36,194.52,207.55,347.78,225.34,208.7,423.15,295.51,313.69,250.62,317.21,384.85,385.09,315.25,296.85,329.57,450.54,280.36,195.05,270.4,262.66,211.6,236.53,210.79,196.19,205.4,158.44,299,231.87,215.09,664.36,365.83,172.41,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
7.51,2.95,8.23,5.67,7.57,16.14,8.85,20.24,5.71,12.42,4.87,1.62,9,9.98,10.03,12.16,4.56,1.34,21.35,24.11,22.85,17.2,17.03,1.8,22.04,11.92,16.99,1.8,0.49,0.45,1.52,15.54,7.64,8.01,15.64,366.6,5000
292.85,360.23,203.04,521.26,255.72,471.03,496.52,102.39,135.54,382.22,469.81,125.26,41.64,475.32,475.18,132.85,49.17,32.16,5000,296.15,178.31,302.96,290.65,512.77,284.54,117.27,196.89,5000,180.51,29.88,179.37,176.3,468.81,5000,345.6,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,311.84,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,326.22,98.75,573.33,533.7,218.98,178.84,365.98,401.29,5000,448.33,110.95,113.75,60.96,387.68,5000,5000,154.63,376.75,154.18,152.37,30.03,224.15,406.72,111.1,30.67,327.5,395.9,352.47,296.02,5000,5000,159.32,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
241.42,19.87,88.49,5000,413.18,604.85,690.67,5000,5000,286.11,475.79,483.87,486.12,504.75,504.55,563.59,540.8,548.6,5000,5000,5000,5000,5000,683.6,5000,5000,5000,5000,5000,594.6,608.3,5000,551.54,5000,201.51,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,122.04,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,131.45,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
87.61,5000,5000,5000,43.49,5000,621.1,5000,2775.57,84.35,5000,5000,5000,5000,5000,5000,69.12,17.35,5000,5000,5000,5000,5000,5000,586.18,490.82,5000,5000,69.34,617.24,492.85,114.96,5000,20.11,113.2,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
