199.259,318.314,1475.514,350.865,572.008,1335.853,383.545,120.103,1444.497,605.358,178.263,672.326,1340.944,1922.001,1976.546,1431.216,573.214,1707.067,297.107,158.013,169.038,157.883,156.997,156.689,184.932,154.529,154.487,158.107,466.589,332.244,255.709,142.743,1193.663,2270.479,195.461,2335.424,5000
126.189,142.737,210.915,132.665,142.957,202.548,130.23,58.604,270.594,141.181,89.823,269.61,169.349,321.17,314.015,302.506,192.146,244.792,152.44,80.771,66.03,75.866,76.95,67.089,60.724,59.883,52.214,69.23,120.53,117.028,78.107,60.981,258.086,737.623,113.67,973.431,5000
168.192,129.435,380.348,107.971,134.838,214.819,118.126,48.772,314.097,131.198,91.503,158.711,325.44,298.008,294.126,285.986,221.308,266.451,124.305,72.459,82.022,71.41,72.274,56.213,69.812,68.17,66.533,61.922,120.205,123.045,78.158,68.585,477.549,2070.318,156.667,2259.246,5000
445.051,276.398,733.486,219.7,203.579,312.11,161.786,86.194,511.453,191.151,116.927,216.409,784.111,571.057,570.85,358.537,341.879,329.684,374.025,98.551,103.03,100.312,97.544,109.467,99.304,127.86,120.336,104.247,256.274,172.783,129.031,135.12,1086.717,5000,148.982,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
51.161,4.265,235.408,16.502,90.286,226.437,186.627,37.05,793.128,90.344,73.436,169.579,189.904,256.591,257.15,200.066,68.594,149.33,0.011,85.899,68.933,86.236,86.561,58.076,62.029,56.28,103.575,60.747,418.459,178.232,72.153,58.051,160.594,0.068,62.077,273.415,5000
218.887,27.647,172.878,421.084,614.46,123.769,393.57,161.074,134.458,448.489,105.431,305.947,292.781,768.328,754.336,750.191,447.65,231.103,651.973,428.535,54.153,115.2,112.882,254.195,254.414,196.727,279.41,64.388,769.849,831.954,151.774,87.781,853.493,359.175,726.996,853.029,5000
634.264,356.802,776.533,26.712,66.855,967.781,318.989,271.85,739.846,619.686,504.734,842.386,621.811,196.738,196.447,1004.625,224.362,450.909,802.933,238.619,350.189,326.725,323.268,235.484,77.624,296.029,135.031,326.046,62.612,819.709,291.263,241.787,477.068,36.901,446.995,564.642,5000
87.83,69.332,549.525,226.309,516.599,807.756,105.853,163.059,226.865,861.882,131.099,558.558,916.234,966.977,987.272,452.481,469.355,488.77,664.443,120.552,484.883,211.811,208.928,75.77,127.846,249.628,224.334,323.544,905.783,90.207,371.696,168.962,460.729,908.983,415.819,1406.652,5000
5000,2434.668,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.52,5000,0.61,5000
5000,2185.51,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.337,5000,0.59,5000
5000,1925.026,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.547,5000,0.684,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
17.969,5000,8.517,14.717,25.742,0.741,0.479,20.009,0.7,182.915,15.19,50.563,29.053,16.5,17,29.65,13.993,5.113,3.191,18.856,21.192,38.163,38.15,49.183,2.778,2.7,124.994,90.102,50.363,50.272,11.783,2.279,14.992,113.246,12.077,0.48,0.178
5000,5000,5000,5000,5000,5000,5000,5000,5000,1105.427,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3584.613,5000,5000,5000,16.418,15.487,5000,5000,5000,4214.405,5000,5000,5000,5.433,5000,284.393,5000
5000,5000,5000,182.898,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4979.503,5000,5000,5000,3.16,5000,288.095,5000
5000,5000,273.358,46.811,25.135,531.155,24.518,3227.77,2486.56,22.361,93.962,442.81,360.605,566.224,567.41,371.149,9.456,167.667,5000,2834.82,2934.106,2867.171,2701.82,2566.886,5000,5000,2973.22,2943.821,103.073,22.787,21.73,2836.583,10.624,163.982,5000,440.277,5000
5000,5000,5000,160.313,9.414,5000,36.003,5000,2512.92,63.494,156.689,5000,5000,5000,5000,5000,69.047,5000,5000,17.801,9.332,18.056,17.93,5000,5000,5000,39.156,5000,137.448,259.161,27.927,22.73,13.099,5000,5000,5000,5000
174.508,111.649,340.017,2274.31,207.887,199.179,110.535,75.654,336.839,150.248,93.444,222.457,253.847,282.835,282.921,273.386,273.798,541.606,0.005,231.011,110.035,247.286,236.527,120.404,106.403,107.986,95.242,123.949,150.326,215.408,148.528,63.035,5000,1420.904,74.359,1503.136,5000
634.369,166.127,1649.253,2178.212,1193.333,4482.583,2292.778,629.673,2765.536,2809.231,430.87,1223.756,1698.244,2222.58,2221.427,1858.591,2058.037,2237.454,0.006,327.71,503.751,608.231,606.545,631.914,518.536,399.309,406.233,475.491,1041.423,633.859,989.704,454.372,5000,2232.948,749.208,2317.877,5000
1110.33,5000,5000,5000,5000,5000,5000,1833.548,5000,5000,1517.018,5000,5000,5000,5000,5000,5000,5000,0.003,1456.811,4186.341,2361.925,2196.777,5000,2200.898,825.334,1868.856,1660.378,5000,5000,2001.21,1726.38,5000,5000,3338.659,5000,5000
5000,573.084,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.004,5000,5000,5000,5000,5000,5000,4466.523,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.007,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.005,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
773.584,67.894,220.6,45.384,49.186,12.481,38.719,10.444,64.626,111.414,30.492,68.041,66.331,16.792,16.46,16.502,20.743,138.96,15.252,92.62,103.968,90.988,90.7,29.769,190.292,183.265,68.104,31.312,49.525,109.134,15.101,49.18,65.117,6.376,42.495,913.005,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,33.243
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.634,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,573.575
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2.49,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1084.09
83.295,325.997,595.385,303.313,105.672,286.335,288.561,121.207,364.274,232.984,228.63,293.519,219.982,285.998,301.552,218.867,393.198,212.143,785.987,213.558,204.846,391.645,378.633,144.836,322.113,316.513,259.691,141.93,284.522,228.357,158.665,213.356,421.19,440.68,76.349,1314.775,5000
226.778,458.063,706.255,476.543,73.34,358.206,316.49,143.142,608.91,306.488,252.351,286.093,364.281,335.95,358.979,368.606,585.532,394.017,959.436,220.401,230.19,429.206,404.626,178.946,211.912,218.616,191.426,167.54,247.899,274.024,242.196,214.31,734.941,810.917,68.159,1645.171,5000
241.117,871.565,1837.318,965.609,181.226,612.602,569.842,388.247,561.934,693.056,735.138,610.721,679.353,599.482,599.947,684.421,936.888,751.118,2140.256,454.571,461.174,585.285,551.399,441.054,503.545,457.964,392.281,437.259,490.735,694.737,421.514,516.008,1323.341,777.39,183.388,1641.91,5000
237.611,1386.381,2924.3,761.814,193.954,944.366,644.587,451.424,1118.973,806.09,950.442,717.023,925.352,1149.834,1146.099,922.833,952.476,819.087,2514.226,466.221,497.586,598.821,579.272,485.358,673.614,687.623,460.262,433.599,568.454,612.161,508.95,517.254,1229.287,809.853,217.242,1695.956,5000
348.356,1602.386,3719.014,1444.411,307.362,1069.418,755.155,567.924,1203.443,1071.312,1160.568,1154.011,1526.791,2295.775,2348.577,1557.387,1253.006,1476.712,3772.929,571.995,510.857,994.332,973.394,558.299,619.739,745.703,545.518,532.659,864.32,828.831,816.528,693.19,2766.673,1012.429,355.08,1868.407,5000
432.424,1799.671,4319.073,1312.83,398.195,1746.583,988.271,594.571,903.869,1195.135,2496.669,1623.404,1829.589,2927.12,2841.593,1831.265,1448.854,1046.133,4325.25,749.162,619.942,903.293,871.398,577.253,1092.497,909.47,588.153,839.166,733.405,1090.215,911.896,721.466,2450.33,1046.73,415.602,1927.87,5000
440.925,1684.906,5000,1470.342,353.907,1541.796,1077.21,494.707,942.855,1826.79,1399.996,2276.309,1568.932,3070.629,3020.764,1641.927,1760.771,1440.96,4043.914,515.931,859.964,1020.78,999.687,649.426,899.98,1027.458,704.455,703.821,956.212,1018.487,812.717,842.365,2115.552,1436.477,412.021,2312.048,5000
377.89,2246.732,5000,5000,5000,5000,5000,5000,5000,5000,363.677,5000,5000,5000,5000,5000,0.544,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,316.03,5000,7.049
0.92,3288.55,5000,275.453,5000,5000,5000,5000,5000,5000,375.267,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,1.069,5000,23.003
1.08,1862.744,5000,0.222,5000,5000,5000,5000,5000,5000,378.351,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,4456.142,5000,141.237,5000,1.974
0.84,51.75,5000,0.325,5000,5000,5000,5000,5000,5000,559.881,5000,5000,5000,5000,5000,0.75,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,127.829,5000,70.125
5000,1589.082,133.471,672.4,122.513,135.046,113.045,800.18,115.684,121.063,49.844,61.807,64.47,59.588,59.363,47.225,89.025,70.46,244.688,335.409,149.385,148.449,151.562,170.183,528.534,592.077,564.024,142.722,103.634,73.786,124.966,563.022,345.928,71.755,5000,977.981,5000
5000,1751.755,156.832,55.542,154.277,59.683,68.136,311.575,83.183,175.651,80.681,54.536,44.202,92.86,90.843,54.307,74.774,103.825,224.164,116.54,49.236,63.979,64.175,184.121,108.307,122.688,211.647,147.767,114.693,87.581,62.56,403.817,585.586,16.604,5000,923.062,5000
43.284,0.58,25.219,26.639,76.203,40.844,14.331,1314.207,25.082,63.917,53.798,22.009,17.073,15.047,15.026,25.411,24.85,23.233,32.832,11.494,23.381,11.177,10.984,19.98,17.125,23.738,23.225,19.441,5.735,17.684,24.351,20.712,105.738,20.301,53.585,487.779,5000
4441.799,1512.525,3784.876,3093.032,3383.575,4915.524,5000,5000,4612.765,4244.816,1810.006,2853.155,3663.772,5000,5000,4075.711,5000,4739.623,5000,5000,5000,5000,4891.531,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
57.126,43.029,136.844,99.007,204.323,114.122,219.655,173.799,208.873,230.293,78.844,84.738,84.354,104.69,113.087,107.22,216.447,110.504,88.428,178.307,165.5,178.933,176.119,177.019,232.306,212.004,169.16,168.521,216.098,228.589,204.477,226.718,342.453,161.273,85.084,666.476,5000
322.201,145.774,424.412,231.288,728.188,452.374,558.011,408.523,755.041,748.899,348.54,242.206,410.665,453.358,467.217,411.189,1107.388,402.19,232.082,319.606,389.819,324.826,317.335,349.308,442.853,426.048,360.293,354.46,570.469,495.456,421.216,466.853,2741.015,509.167,127.891,637.59,5000
412.032,322.052,353.015,409.23,479.264,372.743,1050.425,2037.115,588.864,795.086,734.35,259.74,354.61,351.6,360.91,287.024,1183.108,368.289,820.372,742.324,868.639,744.117,738.791,928.897,1201.395,1002.029,815.424,878.835,529.541,684.667,649.838,1522.527,1620.708,332.232,894.391,955.357,5000
13.234,14.314,146.441,80.614,7.107,5000,18.256,10.494,2492.21,7.978,10.761,73.061,26.265,25.524,24.492,18.028,6.375,19.398,597.872,17.732,18.534,51.41,50.465,11.867,23.038,22.742,6.413,11.527,24.944,19.789,8.377,14.198,8.478,31.151,13.367,936.583,5000
86.309,51.735,157.937,75.441,103.775,152.867,123.135,85.05,157.66,101.685,154.237,68.267,160.009,160.702,167.471,167.395,139.147,143.363,121.837,73.677,79.577,73.655,73.359,68.288,72.778,69.382,69.031,72.061,93.431,118.972,119.811,75.699,178.264,87.885,100.574,254.397,5000
157.306,136.291,238.037,95.056,147.907,228.897,166.895,108.34,244.239,154.567,238.058,108.983,192.904,210.239,209.998,211.685,219.667,226.842,132.997,86.473,90.058,84.747,88.465,86.622,98.19,91.747,86.634,85.858,138.901,154.012,145.799,90.004,196.778,121.196,142.718,280.206,5000
5000,191.692,5000,448.735,135.553,1031.572,156.104,268.395,165.042,316.602,853.786,796.739,876.742,1033.992,1026.929,890.615,835.836,1142.737,1080.277,400.958,308.5,392.322,397.271,297.221,393.429,363.956,297.387,289.157,124.596,208.223,252.461,314.031,343.68,77.008,1244.282,1021.198,5000
5000,346.518,5000,743.238,255.687,1730.022,251.758,408.912,203.808,786.297,1662.608,1577.086,1911.33,1825.085,1716.999,2010.624,1467.057,1506.289,1457.482,876.835,447.32,915.54,873.161,611.064,364.605,362.29,638.245,586.243,227.353,312.957,298.194,267.877,920.055,286.056,642.816,1225.01,5000
123.276,60.543,1469.729,176.1,82.126,193.496,65.107,51.919,50.548,39.438,118.539,178.944,117.447,120.584,118.542,117.181,92.797,93.773,416.061,99.162,105.065,97.047,98.2,66.194,87.837,91.346,94.761,65.04,75.797,57.161,64.064,132.043,124.337,60.391,196.61,992.651,5000
178.064,58.891,1117.202,59.929,32.47,71.04,32.192,31.622,31.559,21.426,92.133,110.246,101.533,101.715,99.821,101.808,144.39,147.774,87.037,40.671,39.701,40.869,42.33,30.825,52.873,59.729,31.726,30.866,32.248,32.211,31.291,55.183,27.289,68.911,30.824,1012.511,5000
110.585,4.69,821.251,3.001,47.965,4.089,50.989,45.377,45.107,14.894,3.559,3.323,3.667,3.714,3.363,3.44,2.923,3.862,48.348,57.099,56.185,56.094,55.703,43.402,63.182,58.991,43.862,44.057,45.662,48.796,44.709,63.68,13.298,63.902,43.814,1017.148,5000
5000,121.932,2385.311,188.994,93.596,993.692,117.534,86.053,141.905,47.504,125.425,69.692,78.88,77.937,78.187,79.665,83.394,94.009,311.482,110.734,104.619,111.497,112.121,92.453,126.641,123.208,97.828,94.054,91.041,95.092,87.478,120.047,86.633,100.022,146.369,1052.683,5000
1425.664,68.705,2800.354,33.284,53.291,51.01,51.099,53.018,48.821,26.766,19.136,32.966,18.39,19.217,21.44,18.132,14.717,19.877,56.996,63.266,72.241,63.458,63.85,51.509,83.904,91.433,51.606,50.215,55.029,53.58,49.857,78.672,25.18,60.455,80.314,1012.097,5000
126.987,49.025,1346.027,111.551,78.202,106.963,51.923,56.981,54.25,51.43,54.224,75.411,48.393,49.372,54.779,48.202,162.895,114.825,171.849,52.101,53.895,51.462,51.213,58.581,78.129,77.035,64.9,56.628,46.432,45.465,56.9,66.881,40.472,59.472,96.452,994.692,5000
284.526,480.68,222.083,70.747,95.362,30.595,12.497,119.599,12.176,518.498,5000,601.848,2149.327,635.79,653.525,1230.744,2573.01,270.027,80.971,64.227,49.929,38.015,38.353,45.635,251.996,113.286,27.48,136.222,12.266,9.765,39.557,140.207,1482.567,273.557,144.988,1172.934,5000
470.043,522.147,134.894,142.247,519.122,107.893,28.823,131.766,24.222,1694.078,5000,199.155,287.227,1680.46,1673.398,2010.58,3217.498,5000,109.882,132.395,98.654,152.878,150.07,128.473,170.331,197.926,175.6,145.982,28.258,34.923,46.031,148.071,1403.072,569.033,1639.284,1464.852,5000
378.134,10.027,2811.897,184.686,1494.95,5000,2377.273,430.215,3338.84,1322.917,379.712,5000,2754.539,5000,5000,2996.189,1049.609,3030.833,0.04,598.952,483.156,599.956,596.298,517.657,295.932,390.637,586.701,587.634,4596.98,1417.9,1008.351,597.941,1441.714,838.642,526.928,1611.617,5000
5000,29.29,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,412.317,5000,5000,5000,5000,5000,350.03,5000,5000,5000,5000,5000
5000,1207.423,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,1828.042,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
208.803,7.96,4086.629,234.772,1530.548,3238.618,190.716,191.388,1932.33,1648.667,58.072,5000,2437.714,5000,5000,2587.789,942.513,3350.439,0.02,149.521,145.726,151.355,149.983,203.816,144.477,198.484,145.146,124.477,273.167,161.119,95.336,301.658,3379.281,5000,298.715,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
1.52,2.115,55.371,4.488,8.773,98.197,12.834,0.788,62.374,7.857,30.998,8.477,26.943,24.752,24.723,27.319,6.855,13.869,6.579,0.878,6.839,0.99,0.939,2.917,2.369,4.593,0.298,3.027,4.31,7.941,3.375,2.241,0.98,10.906,0.4,0.19,0.885
2.064,3.019,10.117,35.715,2.215,3.421,3.574,2.346,476.756,1.559,32.127,2.369,61.823,7.667,7.811,63.441,12.99,63.251,169.041,1.502,2.283,1.592,1.439,1.213,0.416,0.404,2.416,1.379,126.95,3.04,1.8,0.46,2.028,90.325,2.931,982.937,5000
3.307,4.308,2917.846,41.289,7.379,4.363,7.35,2.607,2457.016,4.436,34.028,3.846,5000,5000,5000,5000,542.377,5000,1273.246,4.359,6.541,4.177,4.091,3.054,7.25,6.309,2.759,2.959,5000,9.891,4.406,6.773,2.3,5000,4.063,5000,5000
5.71,0.68,3.252,66.105,5000,23.769,201.045,2509.97,107.916,5000,5000,5000,5000,5000,5000,5000,5000,0.957,45.232,2.465,2.898,2.87,2.538,5000,5000,5000,5000,5000,5000,5000,5000,1957.48,5000,3.586,5000,906.655,5000
5000,28.422,4323.815,5000,5000,38.757,4404.602,5000,146.965,5000,5000,5000,5000,5000,5000,5000,5000,26.93,68.802,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2533.366,5000,30.336,5000,933.377,5000
5000,9.831,11.12,216.013,5000,183.596,68.978,2495.81,55.508,5000,5000,5000,5000,5000,5000,5000,5000,6.362,34.673,5000,5000,5000,5000,5000,15.325,21.957,5000,5000,5000,5000,5000,5000,5000,3.577,5000,906.943,5000
5000,1.62,4.229,73.047,5000,149.102,362.682,2776.36,834.268,5000,5000,5000,5000,5000,5000,5000,5000,1.58,31.807,5000,5000,5000,5000,5000,5.347,5.439,5000,5000,5000,5000,5000,4.122,5000,3.661,5000,906.726,5000
5000,130.841,5000,4836.107,5000,5.225,94.238,5000,49.243,5000,5000,5000,5000,5000,5000,5000,5000,8.851,114.509,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2577.716,5000,3.397,5000,906.871,5000
5000,11.432,11.916,259.967,5000,145.651,167.062,2896.9,287.387,5000,5000,5000,5000,5000,5000,5000,5000,5000,31.8,620.275,5000,5000,5000,5000,5000,5000,5000,1084.153,5000,5000,5000,2529.49,5000,3.334,5000,907.012,5000
0.506,0.337,1.942,24.606,5000,1.84,1.949,2487.79,1.79,5000,5000,5000,5000,5000,5000,5000,5000,0.645,28.939,1.91,1.868,1.672,1.87,5000,1.895,1.747,2140.684,5000,5000,5000,5000,1.85,5000,3.901,2.496,907.599,5000
5000,1.336,6.228,167.726,5000,104.595,30.665,2488.32,72.418,5000,5000,5000,5000,5000,5000,5000,5000,2.019,32.236,5000,5000,5000,5000,5000,13.871,15.004,5000,5000,5000,5000,5000,2497.625,5000,3.81,5000,907.417,5000
1.072,0.411,1.946,27.721,5000,1.21,2.106,2494.77,2.248,5000,5000,5000,5000,5000,5000,5000,5000,0.688,31.446,1.759,1.816,1.934,1.759,5000,2.34,2.35,5000,5000,5000,5000,5000,1.973,5000,3.355,5000,906.797,5000
5000,136.138,5000,1482.792,5000,117.795,65.279,5000,115.137,5000,5000,53.202,5000,5000,5000,5000,5000,5000,72.307,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2685.807,5000,3.31,5000,907.343,5000
0.943,0.589,1.763,28.656,5000,63.936,2.07,386.018,2.014,5000,5000,5000,5000,5000,5000,5000,5000,0.77,31.015,1.951,1.785,1.864,1.861,5000,2.248,2.42,875.002,5000,5000,5000,5000,2.157,5000,3.463,2.691,906.853,5000
5000,18.812,12.798,263.889,5000,149.496,513.543,5000,758.713,5000,5000,5000,5000,5000,5000,5000,5000,8.548,69.405,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2589.253,5000,3.306,5000,906.856,5000
5000,4.058,4.86,192.797,5000,575.537,207.629,5000,434.276,5000,5000,5000,5000,5000,5000,5000,5000,1.884,35.273,5000,5000,5000,5000,5000,14.902,17.96,5000,5000,5000,5000,5000,2560.546,5000,3.95,5000,906.667,5000
1.073,0.805,2.241,33.575,5000,22.849,22.221,2530.15,6.474,5000,5000,5000,5000,5000,5000,5000,5000,0.96,28.629,2.184,2.28,2.288,2.444,5000,2.61,2.62,5000,5000,5000,5000,5000,2.372,5000,4.259,5000,908.029,5000
5000,0.69,3.215,29.817,5000,67.321,16.747,2502.233,10.074,5000,5000,5000,5000,5000,5000,5000,5000,0.853,29.181,2.164,2.132,2.221,2.223,5000,2.789,2.516,895.703,5000,5000,5000,5000,2.468,5000,3.805,5000,907.212,5000
5000,349.79,5000,4097.903,5000,35.466,5000,5000,897.091,5000,5000,5000,5000,5000,5000,5000,5000,5000,258.78,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,2633.635,5000,3.301,5000,906.891,5000
17.146,0.792,2.812,35.581,5000,404.088,28.454,3308.33,3.698,5000,5000,5000,5000,5000,5000,5000,5000,1.05,27.589,2.61,2.257,2.414,2.22,5000,3.274,3.71,5000,5000,5000,5000,5000,3.303,5000,3.688,5000,907.216,5000
5000,1184.64,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.399,5000,0.533,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,0.457,5000,0.721,5000
127.6,195.164,618.339,248.253,334.435,443.915,285.391,132.587,486.983,338.862,227.173,313.146,382.38,431.804,440.322,435.189,329.946,479.223,225.717,157.065,163.619,157.244,156.556,146.538,153.725,151.904,142.978,151.212,283.522,284.724,231.094,143.693,1224.659,647.867,133.971,723.783,5000
252.003,489.602,1606.963,600.634,1034.385,1518.706,824.353,288.571,1760.104,980.949,440.829,1005.579,1128.617,1294.023,1297.158,1313.047,1043.044,1537.047,570.988,330.445,339.222,315.547,323.376,303.496,308.859,297.043,317.654,311.214,725.722,770.6,606.581,301.171,3109.693,1406.874,256.473,1425.649,5000
614.668,1380.125,4985.509,1874.52,2655.964,4081.718,1984.292,790.405,2981.991,2798.943,911.415,2670.299,3370.816,4141.208,4230.955,3415.361,2678.344,3797.862,1331.231,733.215,763.862,734.461,727.795,741.223,716.486,683.005,725.014,722.736,1957.318,1969.841,1892.498,722.85,5000,4216.802,583.053,4124.947,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
6.901,10.132,92.196,1.34,66.011,65.26,65.095,64.721,66.266,63.696,66.736,64.096,43.43,63.713,65.16,63.663,66.047,65.724,21.782,71.577,73.948,71.588,71.912,65.908,69.037,72.255,67.285,64.794,64.615,65.522,63.362,68.628,58.877,12.698,66.094,927.809,5000
15.721,28.578,153.116,1.261,118.56,120.18,114.349,118.19,113.586,112.331,116.844,116.438,93.783,113.961,115.231,117.75,118.823,118.483,46.197,123.477,126.366,126.283,125.713,117.296,119.693,120.6,115.772,121.074,116.902,116.722,120.39,121.648,111.364,16.07,116.648,242.652,5000
137.024,5.387,134.88,2.965,130.461,129.422,125.788,129.448,127.339,127.721,129.819,127.72,78.732,127.857,125.766,125.082,132.043,124.192,40.782,129.33,133.495,133.35,130.892,128.76,131.741,127.795,129.507,129.139,128.808,122.075,126.676,124.921,123.122,15.971,127.615,18.957,2079.664
441.492,15.705,84.535,64.554,25.487,1.32,7.193,2.819,2.587,369.484,49.001,0.928,1.129,201.555,210.131,175.887,1.243,139.574,95.792,86.122,146.895,39.002,38.773,2.307,55.335,38.398,256.601,2.331,2.336,3.297,7.29,13.076,1097.101,289.487,2.093,1193.569,5000
2120.53,4.004,864.726,51.76,146.141,363.385,78.33,305.176,304.229,3067.845,3017.688,1.266,1.747,370.457,370.158,1730.815,62.425,1481.566,51.844,33.548,6.2,23.65,23.424,1.96,491.454,49.482,47.656,1.891,2.955,2.41,39.651,551.296,1169.264,3324.069,5000,4214.186,5000
